timestamp,status,latitude,longitude,altitude_above_ground_m
66.00000000000053,VALID,30.126519362911512,78.15533913553126,4898.267139832912
66.10000000000052,VALID,30.126637205583126,78.15549624075828,4900.837097262177
66.20000000000051,VALID,30.12675504806726,78.1556533463608,4898.173971719445
66.30000000000051,VALID,30.12687289036391,78.1558104523388,4899.931578231486
66.4000000000005,VALID,30.12699073247307,78.15596755869231,4902.177289419574
66.5000000000005,VALID,30.127108574394743,78.15612466542132,4896.986352512634
66.60000000000049,VALID,30.12722641612892,78.15628177252583,4904.0114573911915
66.70000000000049,VALID,30.127344257675603,78.15643888000587,4903.133416817993
66.80000000000048,VALID,30.127462099034787,78.15659598786141,4897.525828300725
66.90000000000047,VALID,30.12757994020647,78.15675309609247,4897.172717411506
67.00000000000047,VALID,30.127697781190648,78.15691020469906,4899.433156292881
67.10000000000046,VALID,30.127815621987317,78.15706731368117,4897.937713599399
67.20000000000046,VALID,30.127933462596474,78.15722442303881,4899.472558346179
67.30000000000045,VALID,30.128051303018115,78.15738153277199,4894.837628069183
67.40000000000045,VALID,30.12816914325224,78.15753864288071,4899.542595889596
67.50000000000044,VALID,30.128286983298842,78.15769575336496,4903.605712943157
67.60000000000043,VALID,30.128404823157922,78.15785286422476,4897.766810598525
67.70000000000043,VALID,30.128522662829475,78.15800997546012,4899.453862326342
67.80000000000042,VALID,30.128640502313498,78.15816708707102,4897.020781598118
67.90000000000042,VALID,30.128758341609988,78.15832419905747,4901.276475050484
68.00000000000041,VALID,30.12887618071894,78.1584813114195,4899.549361621505
68.1000000000004,VALID,30.128994019640352,78.15863842415708,4903.881466119318
68.2000000000004,VALID,30.12911185837422,78.15879553727024,4900.413678886879
68.3000000000004,VALID,30.129229696920543,78.15895265075896,4899.255640063523
68.40000000000039,VALID,30.129347535279315,78.15910976462327,4901.100544991512
68.50000000000038,VALID,30.129465373450536,78.15926687886315,4898.987544081624
68.60000000000038,VALID,30.1295832114342,78.15942399347863,4897.321383644361
68.70000000000037,VALID,30.129701049230302,78.1595811084697,4900.603895539577
68.80000000000037,VALID,30.12981888683884,78.15973822383636,4899.650262403583
68.90000000000036,VALID,30.129936724259814,78.15989533957861,4900.332630100677
69.00000000000036,VALID,30.130054561493218,78.16005245569647,4900.75091466512
69.10000000000035,VALID,30.13017239853905,78.16020957218994,4898.979360656811
69.20000000000034,VALID,30.1302902353973,78.16036668905902,4900.843152744985
69.30000000000034,VALID,30.130408072067972,78.1605238063037,4903.4753931462865
69.40000000000033,VALID,30.13052590855106,78.160680923924,4897.78440094055
69.50000000000033,VALID,30.130643744846562,78.16083804191993,4903.474851014468
69.60000000000032,VALID,30.130761580954474,78.16099516029149,4899.514393498021
69.70000000000032,VALID,30.13087941687479,78.16115227903867,4898.466746708301
69.80000000000031,VALID,30.13099725260751,78.1613093981615,4904.854441142304
69.9000000000003,VALID,30.13111508815263,78.16146651765997,4900.31004326625
70.0000000000003,INVALID,30.131232923510144,78.16162363753408,nan
70.10000000000029,INVALID,30.13135075868005,78.16178075778383,nan
70.20000000000029,INVALID,30.131468593662344,78.16193787840925,nan
70.30000000000028,INVALID,30.131586428457023,78.16209499941031,nan
70.40000000000028,INVALID,30.131704263064083,78.16225212078704,nan
70.50000000000027,INVALID,30.13182209748352,78.16240924253944,nan
70.60000000000026,INVALID,30.13193993171533,78.16256636466751,nan
70.70000000000026,INVALID,30.13205776575951,78.16272348717125,nan
70.80000000000025,INVALID,30.132175599616055,78.16288061005066,nan
70.90000000000025,INVALID,30.132293433284964,78.16303773330577,nan
71.00000000000024,INVALID,30.132411266766233,78.16319485693657,nan
71.10000000000024,INVALID,30.132529100059855,78.16335198094306,nan
71.20000000000023,INVALID,30.13264693316583,78.16350910532525,nan
71.30000000000022,INVALID,30.13276476608415,78.16366623008314,nan
71.40000000000022,INVALID,30.132882598814817,78.16382335521673,nan
71.50000000000021,INVALID,30.13300043135782,78.16398048072604,nan
71.60000000000021,INVALID,30.13311826371316,78.16413760661106,nan
71.7000000000002,INVALID,30.133236095880832,78.16429473287181,nan
71.8000000000002,INVALID,30.13335392786083,78.16445185950828,nan
71.90000000000019,INVALID,30.133471759653155,78.16460898652046,nan
72.00000000000018,INVALID,30.1335895912578,78.16476611390839,nan
72.10000000000018,INVALID,30.13370742267476,78.16492324167206,nan
72.20000000000017,INVALID,30.133825253904032,78.16508036981146,nan
72.30000000000017,INVALID,30.133943084945614,78.16523749832662,nan
72.40000000000016,INVALID,30.1340609157995,78.16539462721754,nan
72.50000000000016,INVALID,30.134178746465683,78.1655517564842,nan
72.60000000000015,INVALID,30.134296576944163,78.16570888612664,nan
72.70000000000014,INVALID,30.134414407234935,78.16586601614485,nan
72.80000000000014,INVALID,30.134532237337996,78.16602314653882,nan
72.90000000000013,INVALID,30.13465006725334,78.16618027730857,nan
73.00000000000013,INVALID,30.13476789698096,78.16633740845411,nan
73.10000000000012,INVALID,30.13488572652086,78.16649453997543,nan
73.20000000000012,INVALID,30.135003555873027,78.16665167187254,nan
73.30000000000011,INVALID,30.13512138503746,78.16680880414546,nan
73.4000000000001,INVALID,30.13523921401416,78.16696593679418,nan
73.5000000000001,INVALID,30.135357042803115,78.16712306981871,nan
73.6000000000001,INVALID,30.135474871404323,78.16728020321905,nan
73.70000000000009,INVALID,30.13559269981778,78.1674373369952,nan
73.80000000000008,INVALID,30.135710528043482,78.16759447114718,nan
73.90000000000008,INVALID,30.135828356081422,78.167751605675,nan
74.00000000000007,INVALID,30.135946183931598,78.16790874057864,nan
74.10000000000007,INVALID,30.136064011594005,78.16806587585812,nan
74.20000000000006,INVALID,30.136181839068637,78.16822301151345,nan
74.30000000000005,INVALID,30.136299666355495,78.16838014754462,nan
74.40000000000005,INVALID,30.136417493454566,78.16853728395166,nan
74.50000000000004,INVALID,30.13653532036585,78.16869442073455,nan
74.60000000000004,INVALID,30.136653147089344,78.16885155789332,nan
74.70000000000003,INVALID,30.13677097362504,78.16900869542795,nan
74.80000000000003,INVALID,30.136888799972937,78.16916583333845,nan
74.90000000000002,INVALID,30.137006626133026,78.16932297162485,nan
75.00000000000001,INVALID,30.137124452105304,78.16948011028713,nan
75.10000000000001,INVALID,30.137242277889765,78.1696372493253,nan
75.2,INVALID,30.137360103486404,78.16979438873938,nan
75.3,INVALID,30.13747792889522,78.16995152852935,nan
75.39999999999999,INVALID,30.1375957541162,78.17010866869525,nan
75.49999999999999,INVALID,30.13771357914935,78.17026580923705,nan
75.59999999999998,INVALID,30.137831403994653,78.17042295015479,nan
75.69999999999997,INVALID,30.13794922865211,78.17058009144844,nan
75.79999999999997,INVALID,30.13806705312172,78.17073723311803,nan
75.89999999999996,INVALID,30.13818487740347,78.17089437516357,nan
75.99999999999996,INVALID,30.138302701497363,78.17105151758504,nan
76.09999999999995,INVALID,30.138420525403387,78.17120866038248,nan
76.19999999999995,INVALID,30.13853834912154,78.17136580355586,nan
76.29999999999994,INVALID,30.138656172651814,78.17152294710522,nan
76.39999999999993,INVALID,30.138773995994203,78.17168009103054,nan
76.49999999999993,INVALID,30.138891819148704,78.17183723533184,nan
76.59999999999992,INVALID,30.13900964211531,78.17199438000912,nan
76.69999999999992,INVALID,30.13912746489402,78.17215152506239,nan
76.79999999999991,INVALID,30.139245287484822,78.17230867049166,nan
76.8999999999999,INVALID,30.139363109887714,78.17246581629693,nan
76.9999999999999,INVALID,30.139480932102693,78.17262296247821,nan
77.0999999999999,INVALID,30.139598754129747,78.17278010903551,nan
77.19999999999989,INVALID,30.139716575968873,78.17293725596883,nan
77.29999999999988,INVALID,30.139834397620067,78.17309440327817,nan
77.39999999999988,INVALID,30.13995221908332,78.17325155096354,nan
77.49999999999987,INVALID,30.14007004035863,78.17340869902496,nan
77.59999999999987,INVALID,30.140187861445987,78.17356584746243,nan
77.69999999999986,INVALID,30.14030568234539,78.17372299627594,nan
77.79999999999986,INVALID,30.140423503056827,78.17388014546552,nan
77.89999999999985,INVALID,30.140541323580294,78.17403729503117,nan
77.99999999999984,INVALID,30.140659143915784,78.1741944449729,nan
78.09999999999984,INVALID,30.140776964063292,78.1743515952907,nan
78.19999999999983,INVALID,30.140894784022812,78.1745087459846,nan
78.29999999999983,INVALID,30.141012603794337,78.1746658970546,nan
78.39999999999982,INVALID,30.14113042337786,78.1748230485007,nan
78.49999999999982,INVALID,30.141248242773376,78.1749802003229,nan
78.59999999999981,INVALID,30.141366061980875,78.17513735252123,nan
78.6999999999998,INVALID,30.141483881000354,78.17529450509569,nan
78.7999999999998,INVALID,30.141601699831806,78.17545165804628,nan
78.89999999999979,INVALID,30.141719518475224,78.17560881137301,nan
78.99999999999979,INVALID,30.1418373369306,78.17576596507588,nan
79.09999999999978,INVALID,30.141955155197927,78.17592311915492,nan
79.19999999999978,INVALID,30.142072973277198,78.17608027361011,nan
79.29999999999977,INVALID,30.142190791168407,78.17623742844148,nan
79.39999999999976,INVALID,30.142308608871545,78.17639458364903,nan
79.49999999999976,INVALID,30.14242642638661,78.17655173923276,nan
79.59999999999975,INVALID,30.14254424371359,78.17670889519269,nan
79.69999999999975,INVALID,30.142662060852476,78.17686605152882,nan
79.79999999999974,INVALID,30.142779877803264,78.17702320824117,nan
79.89999999999974,INVALID,30.142897694565946,78.17718036532973,nan
79.99999999999973,INVALID,30.143015511140515,78.17733752279453,nan
80.09999999999972,VALID,30.14313332752696,78.17749468063556,4902.740806009182
80.19999999999972,VALID,30.143251143725276,78.17765183885284,4901.635188481836
80.29999999999971,VALID,30.143368959735454,78.17780899744638,4896.63881034992
80.39999999999971,VALID,30.143486775557488,78.17796615641618,4900.241639197305
80.4999999999997,VALID,30.143604591191366,78.17812331576225,4898.9493604806585
80.5999999999997,VALID,30.14372240663708,78.1782804754846,4897.316414810009
80.69999999999969,VALID,30.143840221894628,78.17843763558324,4896.45657726736
80.79999999999968,VALID,30.143958036963994,78.17859479605818,4900.204580487448
80.89999999999968,VALID,30.144075851845173,78.17875195690942,4901.180506021598
80.99999999999967,VALID,30.144193666538158,78.17890911813699,4900.781336370473
81.09999999999967,VALID,30.144311481042937,78.17906627974088,4899.388342889678
81.19999999999966,VALID,30.144429295359505,78.1792234417211,4898.402966040783
81.29999999999966,VALID,30.14454710948785,78.17938060407769,4898.026277636766
81.39999999999965,VALID,30.14466492342796,78.17953776681063,4898.8896788110815
81.49999999999964,VALID,30.14478273717983,78.17969492991993,4897.933889593759
81.59999999999964,VALID,30.144900550743454,78.17985209340561,4899.5934506974
81.69999999999963,VALID,30.145018364118815,78.18000925726768,4899.954225832063
81.79999999999963,VALID,30.145136177305908,78.18016642150614,4898.208023670112
81.89999999999962,VALID,30.145253990304724,78.18032358612102,4899.53589973114
81.99999999999962,VALID,30.14537180311525,78.18048075111231,4898.479359923023
82.09999999999961,VALID,30.14548961573748,78.18063791648004,4899.9910551894955
82.1999999999996,VALID,30.1456074281714,78.1807950822242,4901.014175415909
82.2999999999996,VALID,30.145725240417,78.1809522483448,4900.356250467898
82.3999999999996,VALID,30.145843052474273,78.18110941484187,4900.944301748982
82.49999999999959,VALID,30.145960864343206,78.18126658171542,4896.695970844784
82.59999999999958,VALID,30.146078676023787,78.18142374896544,4899.242607002843
82.69999999999958,VALID,30.146196487516008,78.18158091659197,4900.553478753462
82.79999999999957,VALID,30.146314298819856,78.181738084595,4901.282324919182
82.89999999999957,VALID,30.146432109935322,78.18189525297454,4896.80399327452
82.99999999999956,VALID,30.146549920862395,78.18205242173063,4900.318356507636
83.09999999999955,VALID,30.14666773160106,78.18220959086325,4902.412841297063
83.19999999999955,VALID,30.146785542151306,78.18236676037243,4899.642778608376
83.29999999999954,VALID,30.146903352513124,78.18252393025818,4899.810483777046
83.39999999999954,VALID,30.147021162686503,78.18268110052053,4900.900913764052
83.49999999999953,VALID,30.147138972671428,78.18283827115945,4900.494236367915
83.59999999999953,VALID,30.147256782467885,78.182995442175,4901.3492747005175
83.69999999999952,VALID,30.147374592075863,78.18315261356716,4900.14482772817
83.79999999999951,VALID,30.14749240149535,78.18330978533595,4900.3049921407055
83.89999999999951,VALID,30.14761021072633,78.1834669574814,4898.435111125718
83.9999999999995,VALID,30.147728019768792,78.18362413000351,4899.659124277276
84.0999999999995,VALID,30.14784582862272,78.18378130290229,4902.506244074537
84.19999999999949,VALID,30.147963637288104,78.18393847617777,4899.591660488682
84.29999999999949,VALID,30.14808144576493,78.18409564982996,4899.662871441037
84.39999999999948,VALID,30.148199254053182,78.18425282385887,4899.016993256161
84.49999999999947,VALID,30.148317062152845,78.18440999826451,4901.574371764881
84.59999999999947,VALID,30.1484348700639,78.18456717304691,4898.290641844675
84.69999999999946,VALID,30.14855267778634,78.18472434820609,4901.8210043901045
84.79999999999946,VALID,30.148670485320146,78.18488152374204,4898.126053211479
84.89999999999945,VALID,30.1487882926653,78.18503869965478,4897.8844377497135
84.99999999999945,VALID,30.148906099821794,78.18519587594436,4900.411878924188
85.09999999999944,VALID,30.1490239067896,78.18535305261076,4900.260358939204
85.19999999999943,VALID,30.149141713568714,78.18551022965403,4900.595114606028
85.29999999999943,VALID,30.14925952015911,78.18566740707416,4902.125074241779
85.39999999999942,VALID,30.14937732656077,78.18582458487118,4899.175008069599
85.49999999999942,VALID,30.149495132773684,78.1859817630451,4900.885987185788
85.59999999999941,VALID,30.149612938797826,78.18613894159596,4898.180365469301
85.6999999999994,VALID,30.149730744633185,78.18629612052375,4902.518338059398
85.7999999999994,VALID,30.14984855027974,78.18645329982851,4901.26491733284
85.8999999999994,VALID,30.149966355737465,78.18661047951026,4901.073037530707
85.99999999999939,VALID,30.15008416100635,78.18676765956901,4900.375756982619
86.09999999999938,VALID,30.15020196608637,78.18692484000479,4898.428801111721
86.19999999999938,VALID,30.150319770977507,78.18708202081761,4899.345256876665
86.29999999999937,VALID,30.15043757567974,78.1872392020075,4901.00355892365
86.39999999999937,VALID,30.15055538019304,78.18739638357448,4899.961631760928
86.49999999999936,VALID,30.150673184517395,78.18755356551857,4900.247489324943
86.59999999999935,VALID,30.150790988652776,78.1877107478398,4897.280360986397
86.69999999999935,VALID,30.150908792599164,78.18786793053819,4900.362187959752
86.79999999999934,VALID,30.151026596356537,78.18802511361376,4898.616145219718
86.89999999999934,VALID,30.151144399924867,78.18818229706655,4897.833326892495
86.99999999999933,VALID,30.15126220330413,78.18833948089656,4899.690629220961
87.09999999999933,VALID,30.151380006494303,78.18849666510384,4896.286991494775
87.19999999999932,VALID,30.151497809495357,78.18865384968841,4901.397139980812
87.29999999999932,VALID,30.151615612307268,78.18881103465029,4901.704025795382
87.39999999999931,VALID,30.151733414930003,78.1889682199895,4899.893127801506
87.4999999999993,VALID,30.15185121736354,78.18912540570611,4898.012435650896
87.5999999999993,VALID,30.151969019607847,78.18928259180011,4898.109262359172
87.69999999999929,VALID,30.1520868216629,78.18943977827153,4899.697753893063
87.79999999999929,VALID,30.152204623528657,78.18959696512043,4895.152532537661
87.89999999999928,VALID,30.152322425205096,78.18975415234682,4900.360953566149
87.99999999999928,VALID,30.152440226692182,78.18991133995074,4901.32886404796
88.09999999999927,VALID,30.152558027989883,78.19006852793223,4899.3762103029685
88.19999999999926,VALID,30.15267582909816,78.19022571629131,4899.011195261181
88.29999999999926,VALID,30.152793630016983,78.19038290502803,4900.363934517138
88.39999999999925,VALID,30.152911430746315,78.19054009414242,4900.70128813408
88.49999999999925,VALID,30.153029231286116,78.19069728363452,4902.188303503732
88.59999999999924,VALID,30.153147031636347,78.19085447350437,4900.036793358427
88.69999999999924,VALID,30.153264831796967,78.19101166375202,4898.620484696932
88.79999999999923,VALID,30.153382631767936,78.1911688543775,4899.077469908056
88.89999999999922,VALID,30.15350043154921,78.19132604538085,4900.36389148372
88.99999999999922,VALID,30.153618231140747,78.19148323676212,4903.112400749994
89.09999999999921,VALID,30.1537360305425,78.19164042852137,4899.359453390424
89.1999999999992,VALID,30.15385382975442,78.19179762065863,4897.894946681197
89.2999999999992,VALID,30.153971628776457,78.19195481317396,4898.259786759734
89.3999999999992,VALID,30.15408942760856,78.19211200606742,4895.807330787554
89.49999999999919,VALID,30.154207226250676,78.19226919933905,4900.659587995362
89.59999999999918,VALID,30.15432502470275,78.19242639298892,4897.277351421436
89.69999999999918,VALID,30.15444282296472,78.19258358701708,4897.532980944775
89.79999999999917,VALID,30.154560621036534,78.1927407814236,4896.04797077169
89.89999999999917,VALID,30.154678418918124,78.19289797620851,4897.764023240834
89.99999999999916,VALID,30.154796216609423,78.19305517137192,4901.136828953876
90.09999999999916,VALID,30.154914014110364,78.19321236691388,4897.377291766749
90.19999999999915,VALID,30.155031811420876,78.19336956283446,4896.500715326528
90.29999999999914,VALID,30.155149608540885,78.19352675913375,4900.356526267939
90.39999999999914,VALID,30.155267405470312,78.1936839558118,4899.317657422128
90.49999999999913,VALID,30.15538520220907,78.19384115286873,4900.86438002704
90.59999999999913,VALID,30.155502998757083,78.1939983503046,4901.481119609815
90.69999999999912,VALID,30.15562079511425,78.19415554811951,4899.983002138933
90.79999999999912,VALID,30.15573859128048,78.19431274631356,4897.404478347236
90.89999999999911,VALID,30.15585638725567,78.19446994488685,4899.752400077546
90.9999999999991,VALID,30.155974183039717,78.19462714383948,4901.0005189603
91.0999999999991,VALID,30.156091978632507,78.19478434317158,4898.834022085877
91.1999999999991,VALID,30.15620977403392,78.19494154288326,4897.125077504575
91.29999999999909,VALID,30.156327569243825,78.19509874297465,4902.205224121751
91.39999999999908,VALID,30.156445364262094,78.19525594344589,4899.169504713631
91.49999999999908,VALID,30.15656315908858,78.1954131442971,4899.18153997517
91.59999999999907,VALID,30.156680953723132,78.19557034552848,4900.031924483463
91.69999999999906,VALID,30.156798748165585,78.19572754714015,4902.060944715018
91.79999999999906,VALID,30.15691654241576,78.19588474913232,4900.527239503913
91.89999999999905,VALID,30.15703433647347,78.19604195150517,4899.333548027286
91.99999999999905,VALID,30.15715213033851,78.19619915425889,4901.364266690532
92.09999999999904,VALID,30.15726992401066,78.19635635739373,4904.2940489856155
92.19999999999904,VALID,30.157387717489677,78.1965135609099,4902.7755725162115
92.29999999999903,VALID,30.1575055107753,78.19667076480769,4901.345742841356
92.39999999999903,VALID,30.157623303867243,78.19682796908738,4897.755439040286
92.49999999999902,VALID,30.157741096765193,78.19698517374928,4907.504117486131
92.59999999999901,VALID,30.157858889468802,78.19714237879374,4897.602685762656
92.69999999999901,VALID,30.157976681977683,78.19729958422116,4899.256394192962
92.799999999999,VALID,30.158094474291406,78.19745679003195,4898.600221611543
92.899999999999,VALID,30.15821226640949,78.19761399622661,4903.253783723046
92.99999999999899,VALID,30.158330058331384,78.19777120280568,4900.840480150951
93.09999999999899,VALID,30.15844785005647,78.1979284097698,4897.145750074293
93.19999999999898,VALID,30.158565641584026,78.19808561711967,4900.5351743545225
93.29999999999897,VALID,30.158683432913218,78.19824282485615,4901.093811335698
93.39999999999897,VALID,30.15880122404306,78.19840003298022,4899.363033952883
93.49999999999896,VALID,30.158919014972376,78.19855724149305,4897.559620421371
93.59999999999896,VALID,30.15903680569973,78.19871445039608,4898.549933164077
93.69999999999895,VALID,30.15915459622334,78.19887165969111,4899.126301961751
93.79999999999895,VALID,30.159272386540916,78.19902886938043,4900.04546305788
93.89999999999894,VALID,30.159390176649442,78.19918607946705,4898.9601801006065
93.99999999999893,VALID,30.15950796654473,78.1993432899552,4901.470440808489
94.09999999999893,VALID,30.15962575622059,78.19950050085106,4898.100105003894
94.19999999999892,VALID,30.159743545666927,78.19965771216475,4896.537226262982
94.29999999999892,VALID,30.15986133486439,78.19981492391567,4898.521213112262
94.39999999999891,VALID,30.159979123760756,78.19997213615615,4902.697781292763
94.4999999999989,VALID,30.160117925790416,78.20015707512455,4898.853687385698
94.5999999999989,VALID,30.16023585139351,78.20031415062508,4904.681617775583
94.6999999999989,VALID,30.160353776809274,78.20047122650158,4900.982968468769
94.79999999999889,VALID,30.160471702037707,78.20062830275407,4897.6711478715115
94.89999999999888,VALID,30.160589627078814,78.20078537938255,4898.331427606434
94.99999999999888,VALID,30.160707551932585,78.20094245638703,4900.4867449427875
95.09999999999887,VALID,30.160825476599022,78.20109953376749,4897.64471215543
95.19999999999887,VALID,30.160943401078125,78.20125661152396,4904.749157306063
95.29999999999886,VALID,30.16106132536989,78.20141368965642,4898.018218438214
95.39999999999885,VALID,30.161179249474312,78.20157076816488,4901.361886911902
95.49999999999885,VALID,30.161297173391393,78.20172784704936,4902.920259780521
95.59999999999884,VALID,30.161415097121132,78.20188492630983,4899.781599185991
95.69999999999884,VALID,30.161533020663523,78.20204200594631,4898.008277749237
95.79999999999883,VALID,30.161650944018568,78.20219908595881,4899.453867315451
95.89999999999883,VALID,30.161768867186264,78.20235616634733,4900.724432794935
95.99999999999882,VALID,30.16188679016661,78.20251324711185,4901.751504185723
96.09999999999881,VALID,30.1620047129596,78.20267032825241,4900.113433871992
96.19999999999881,VALID,30.162122635565236,78.20282740976899,4897.199555148039
96.2999999999988,VALID,30.162240557983516,78.20298449166158,4900.08464781322
96.3999999999988,VALID,30.162358480214436,78.20314157393021,4898.653283656895
96.49999999999879,VALID,30.162476402257994,78.20329865657487,4895.633528325149
96.59999999999879,VALID,30.162594324114192,78.20345573959557,4898.604879623673
96.69999999999878,VALID,30.162712245783023,78.2036128229923,4897.135098650424
96.79999999999878,VALID,30.162830167264488,78.20376990676506,4901.173708814537
96.89999999999877,VALID,30.162948088558586,78.20392699091387,4903.888329508082
96.99999999999876,VALID,30.163066009665314,78.20408407543873,4903.71750731352
97.09999999999876,VALID,30.16318393058467,78.20424116033963,4898.853582511102
97.19999999999875,VALID,30.16330185131665,78.20439824561659,4899.0652112595535
97.29999999999875,VALID,30.163419771861253,78.20455533126959,4901.377563998648
97.39999999999874,VALID,30.16353769221848,78.20471241729864,4902.122571224146
97.49999999999874,VALID,30.163655612388325,78.20486950370375,4899.16252282688
97.59999999999873,VALID,30.16377353237079,78.20502659048492,4899.714728123457
97.69999999999872,VALID,30.16389145216587,78.20518367764215,4904.413858698305
97.79999999999872,VALID,30.164009371773567,78.20534076517545,4899.785096962226
97.89999999999871,VALID,30.164127291193875,78.20549785308482,4899.029357115418
97.9999999999987,VALID,30.164245210426795,78.20565494137026,4900.23982796775
98.0999999999987,VALID,30.164363129472324,78.20581203003177,4901.15940472426
98.1999999999987,VALID,30.164481048330458,78.20596911906935,4897.956716285563
98.29999999999869,VALID,30.164598967001197,78.20612620848301,4899.50319438866
98.39999999999868,VALID,30.164716885484538,78.20628329827277,4897.667278762563
98.49999999999868,VALID,30.16483480378048,78.2064403884386,4899.443472892999
98.59999999999867,VALID,30.164952721889023,78.20659747898051,4903.75384905756
98.69999999999867,VALID,30.16507063981016,78.20675456989852,4901.483444357335
98.79999999999866,VALID,30.165188557543896,78.20691166119262,4899.814913498562
98.89999999999866,VALID,30.165306475090222,78.20706875286282,4898.133775948827
98.99999999999865,VALID,30.16542439244914,78.20722584490912,4899.377184081041
99.09999999999864,VALID,30.165542309620648,78.20738293733152,4902.10146665549
99.19999999999864,VALID,30.165660226604743,78.20754003013002,4898.876626379399
99.29999999999863,VALID,30.165778143401422,78.20769712330463,4902.90084131504
99.39999999999863,VALID,30.165896060010684,78.20785421685534,4897.252727289477
99.49999999999862,VALID,30.166013976432527,78.20801131078217,4899.419907413429
99.59999999999862,VALID,30.16613189266695,78.2081684050851,4903.485528666569
99.69999999999861,VALID,30.16624980871395,78.20832549976416,4895.984322461893
99.7999999999986,VALID,30.166367724573526,78.20848259481933,4902.376826314699
99.8999999999986,VALID,30.166485640245675,78.20863969025062,4896.297245850719
99.9999999999986,VALID,30.166603555730397,78.20879678605804,4899.819840305868
100.09999999999859,VALID,30.16672147102769,78.2089538822416,4899.654930523177
100.19999999999858,VALID,30.166839386137546,78.20911097880128,4901.648586981423
100.29999999999858,VALID,30.16695730105997,78.20926807573709,4893.690913707751
100.39999999999857,VALID,30.167075215794956,78.20942517304904,4896.164380374297
100.49999999999856,VALID,30.167193130342504,78.20958227073713,4898.8679674127325
100.59999999999856,VALID,30.16731104470261,78.20973936880137,4900.073790080552
100.69999999999855,VALID,30.167428958875277,78.20989646724173,4898.213566291081
100.79999999999855,VALID,30.1675468728605,78.21005356605825,4899.558266046894
100.89999999999854,VALID,30.16766478665827,78.21021066525093,4897.627653666379
100.99999999999854,VALID,30.167782700268596,78.21036776481975,4899.197454065456
101.09999999999853,VALID,30.167900613691472,78.21052486476472,4898.30646770262
101.19999999999852,VALID,30.168018526926893,78.21068196508585,4900.488042602027
101.29999999999852,VALID,30.16813643997486,78.21083906578315,4901.162839700485
101.39999999999851,VALID,30.16825435283537,78.2109961668566,4902.865860125614
101.49999999999851,VALID,30.16837226550842,78.21115326830623,4898.687162909568
101.5999999999985,VALID,30.168490177994013,78.21131037013203,4899.364016353496
101.6999999999985,VALID,30.168608090292143,78.211467472334,4900.095490854885
101.79999999999849,VALID,30.168726002402806,78.21162457491214,4899.410161465818
101.89999999999849,VALID,30.168843914326004,78.21178167786645,4899.896018905796
101.99999999999848,VALID,30.168961826061732,78.21193878119695,4896.875642541943
102.09999999999847,VALID,30.16907973760999,78.21209588490363,4900.74350964714
102.19999999999847,VALID,30.169197648970776,78.2122529889865,4898.169616879398
102.29999999999846,VALID,30.169315560144085,78.21241009344557,4898.086076864007
102.39999999999846,VALID,30.169433471129917,78.21256719828082,4896.823747592196
102.49999999999845,VALID,30.16955138192827,78.21272430349227,4902.322003261323
102.59999999999845,VALID,30.16966929253914,78.21288140907991,4899.718781797405
102.69999999999844,VALID,30.169787202962528,78.21303851504375,4902.29898396476
102.79999999999843,VALID,30.169905113198432,78.21319562138379,4900.544603363696
102.89999999999843,VALID,30.17002302324685,78.21335272810003,4896.5932781474085
102.99999999999842,VALID,30.170140933107774,78.2135098351925,4897.83260713821
103.09999999999842,VALID,30.17025884278121,78.21366694266116,4901.515863947881
103.19999999999841,VALID,30.17037675226715,78.21382405050605,4898.468634571618
103.2999999999984,VALID,30.170494661565595,78.21398115872715,4897.81931190225
103.3999999999984,VALID,30.170612570676543,78.21413826732447,4899.641241743456
103.4999999999984,VALID,30.17073047959999,78.21429537629801,4899.6460656744875
103.59999999999839,VALID,30.170848388335934,78.21445248564778,4897.9762652018135
103.69999999999838,VALID,30.170966296884373,78.21460959537377,4899.347709488773
103.79999999999838,VALID,30.171084205245307,78.214766705476,4899.043014653327
103.89999999999837,VALID,30.171202113418733,78.21492381595445,4894.820020725082
103.99999999999837,VALID,30.171320021404647,78.21508092680915,4901.0053270539065
104.09999999999836,VALID,30.171437929203048,78.21523803804008,4898.377250067293
104.19999999999835,VALID,30.171555836813933,78.21539514964726,4902.608878849517
104.29999999999835,VALID,30.171673744237303,78.21555226163069,4897.699751529482
104.39999999999834,VALID,30.171791651473153,78.21570937399036,4896.840803240557
104.49999999999834,VALID,30.171909558521484,78.21586648672628,4902.375247887973
104.59999999999833,VALID,30.172027465382293,78.21602359983846,4896.829889768407
104.69999999999833,VALID,30.172145372055574,78.2161807133269,4898.727651461241
104.79999999999832,VALID,30.17226327854133,78.21633782719161,4901.194673436972
104.89999999999831,VALID,30.172381184839555,78.21649494143257,4899.34070779989
104.99999999999831,VALID,30.172499090950247,78.2166520560498,4896.689056062181
105.0999999999983,VALID,30.172616996873405,78.2168091710433,4900.376070469223
105.1999999999983,VALID,30.172734902609026,78.21696628641305,4899.611354177658
105.29999999999829,VALID,30.17285280815711,78.21712340215909,4902.567710128135
105.39999999999829,VALID,30.172970713517653,78.21728051828141,4901.177295808021
105.49999999999828,VALID,30.173088618690652,78.21743763478001,4906.071428596223
105.59999999999827,VALID,30.173206523676107,78.2175947516549,4896.708211928041
105.69999999999827,VALID,30.173324428474015,78.21775186890606,4899.95665049341
105.79999999999826,VALID,30.173442333084374,78.21790898653352,4897.866691017933
